0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	131
11	376
12	412
13	434
14	391
15	469
16	410
17	441
18	427
19	415
20	470
21	422
22	407
23	467
24	495
25	469
26	498
27	460
28	480
29	457
30	434
31	447
32	449
33	457
34	503
35	483
36	493
37	453
38	490
39	456
40	496
41	469
42	482
43	490
44	464
45	484
46	479
47	500
48	452
49	476
50	478
51	464
52	449
53	482
54	484
55	521
56	499
57	488
58	496
59	440
60	486
61	480
62	479
63	501
64	449
65	468
66	519
67	486
68	486
69	500
70	464
71	507
72	496
73	453
74	431
75	485
76	464
77	469
78	441
79	471
80	465
81	480
82	523
83	508
84	446
85	512
86	482
87	455
88	474
89	486
90	466
91	522
92	478
93	471
94	503
95	467
96	491
97	517
98	498
99	503
100	461
101	482
102	465
103	492
104	538
105	462
106	484
107	520
108	504
109	485
110	513
111	472
112	532
113	512
114	477
115	509
116	477
117	520
118	468
119	496
120	494
121	469
122	507
123	459
124	482
125	494
126	511
127	479
128	516
129	489
130	485
131	498
132	478
133	500
134	422
135	479
136	486
137	505
138	476
139	512
140	495
141	467
142	493
143	482
144	516
145	502
146	501
147	507
148	466
149	523
150	525
151	535
152	527
153	545
154	552
155	589
156	610
157	587
158	645
159	640
160	614
161	629
162	717
163	646
164	702
165	689
166	699
167	663
168	670
169	639
170	723
171	683
172	689
173	650
174	714
175	703
176	671
177	712
178	672
179	634
180	626
181	648
182	610
183	662
184	654
185	650
186	645
187	658
188	609
189	612
190	668
191	599
192	633
193	612
194	613
195	649
196	602
197	604
198	600
199	608
200	598
201	622
202	616
203	530
204	601
205	550
206	555
207	581
208	539
209	574
210	586
211	590
212	575
213	580
214	568
215	592
216	566
217	615
218	562
219	596
220	556
221	557
222	546
223	549
224	533
225	575
226	533
227	542
228	570
229	548
230	566
231	563
232	578
233	586
234	582
235	548
236	545
237	559
238	579
239	564
240	539
241	534
242	555
243	526
244	533
245	532
246	584
247	580
248	546
249	504
250	490
251	546
252	522
253	514
254	536
255	511
256	576
257	526
258	521
259	542
260	525
261	547
262	529
263	474
264	531
265	530
266	513
267	514
268	547
269	528
270	477
271	518
272	496
273	524
274	546
275	513
276	494
277	558
278	528
279	545
280	508
281	510
282	520
283	509
284	488
285	513
286	497
287	519
288	513
289	495
290	500
291	529
292	493
293	513
294	482
295	502
296	485
297	508
298	510
299	497
300	515
301	470
302	474
303	486
304	536
305	512
306	502
307	511
308	496
309	500
310	473
311	546
312	512
313	523
314	514
315	509
316	471
317	514
318	464
319	539
320	482
321	501
322	511
323	507
324	521
325	484
326	465
327	534
328	522
329	513
330	488
331	512
332	489
333	491
334	562
335	466
336	487
337	459
338	545
339	533
340	469
341	471
342	501
343	491
344	489
345	449
346	541
347	513
348	464
349	526
350	491
351	507
352	490
353	491
354	455
355	436
356	557
357	514
358	530
359	485
360	496
361	497
362	528
363	516
364	522
365	528
366	485
367	496
368	502
369	481
370	516
371	500
372	471
373	516
374	466
375	516
376	515
377	466
378	516
379	474
380	492
381	506
382	529
383	493
384	497
385	515
386	495
387	479
388	477
389	513
390	494
391	484
392	504
393	497
394	470
395	450
396	512
397	466
398	471
399	523
400	523
401	525
402	460
403	489
404	503
405	486
406	509
407	455
408	501
409	523
410	512
411	489
412	531
413	468
414	450
415	464
416	484
417	485
418	522
419	530
420	515
421	470
422	468
423	447
424	526
425	493
426	476
427	510
428	470
429	486
430	482
431	444
432	551
433	509
434	478
435	490
436	501
437	469
438	511
439	489
440	485
441	519
442	474
443	479
444	491
445	483
446	501
447	483
448	468
449	554
450	476
451	492
452	524
453	503
454	478
455	499
456	536
457	491
458	510
459	476
460	524
461	517
462	520
463	482
464	514
465	527
466	507
467	490
468	502
469	502
470	479
471	514
472	546
473	518
474	459
475	494
476	491
477	483
478	491
479	524
480	501
481	469
482	490
483	536
484	515
485	500
486	538
487	474
488	487
489	536
490	519
491	514
492	530
493	502
494	515
495	517
496	513
497	477
498	505
499	497
500	526
501	518
502	514
503	539
504	544
505	511
506	519
507	533
508	554
509	545
510	517
511	498
512	534
513	501
514	566
515	486
516	524
517	527
518	493
519	492
520	540
521	533
522	564
523	513
524	517
525	492
526	503
527	513
528	551
529	508
530	472
531	512
532	522
533	529
