0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	4
11	111
12	1143
13	5802
14	4374
15	1122
16	460
17	411
18	394
19	397
20	389
21	365
22	362
23	371
24	351
25	423
26	374
27	396
28	418
29	386
30	429
31	400
32	370
33	402
34	404
35	439
36	405
37	374
38	397
39	374
40	390
41	406
42	392
43	339
44	394
45	364
46	375
47	411
48	406
49	376
50	387
51	416
52	385
53	407
54	427
55	397
56	394
57	432
58	372
59	391
60	384
61	389
62	363
63	398
64	384
65	386
66	366
67	382
68	408
69	396
70	415
71	398
72	403
73	367
74	401
75	403
76	391
77	371
78	405
79	378
80	432
81	366
82	377
83	369
84	349
85	380
86	379
87	388
88	377
89	416
90	393
91	368
92	373
93	395
94	393
95	416
96	405
97	390
98	345
99	386
100	394
101	430
102	402
103	392
104	414
105	376
106	404
107	404
108	402
109	410
110	418
111	397
112	421
113	371
114	404
115	420
116	397
117	409
118	404
119	382
120	386
121	409
122	391
123	391
124	372
125	423
126	411
127	392
128	364
129	389
130	427
131	393
132	365
133	386
134	402
135	409
136	423
137	376
138	421
139	383
140	423
141	430
142	400
143	432
144	415
145	400
146	469
147	447
148	466
149	468
150	479
151	510
152	501
153	561
154	488
155	545
156	503
157	516
158	574
159	541
160	521
161	494
162	465
163	545
164	497
165	497
166	524
167	528
168	530
169	508
170	527
171	481
172	489
173	492
174	510
175	507
176	447
177	507
178	496
179	504
180	461
181	498
182	508
183	429
184	485
185	467
186	429
187	435
188	397
189	510
190	484
191	496
192	422
193	458
194	452
195	480
196	456
197	430
198	455
199	434
200	422
201	449
202	468
203	437
204	459
205	429
206	442
207	476
208	467
209	445
210	470
211	449
212	461
213	482
214	423
215	472
216	442
217	453
218	474
219	488
220	448
221	431
222	428
223	449
224	441
225	405
226	430
227	460
228	417
229	429
230	366
231	447
232	438
233	441
234	396
235	416
236	447
237	395
238	395
239	437
240	434
241	376
242	418
243	433
244	404
245	409
246	397
247	408
248	373
249	374
250	416
251	396
252	401
253	445
254	430
255	383
256	413
257	397
258	403
259	409
260	401
261	410
262	393
263	404
264	401
265	385
266	386
267	407
268	407
269	390
270	413
271	411
272	418
273	407
274	399
275	373
276	400
277	418
278	364
279	410
280	380
281	382
282	420
283	404
284	415
285	389
286	412
287	415
288	400
289	404
290	362
291	403
292	421
293	385
294	373
295	386
296	367
297	375
298	386
299	376
300	369
301	398
302	380
303	372
304	405
305	388
306	379
307	404
308	383
309	391
310	383
311	374
312	381
313	393
314	406
315	374
316	415
317	373
318	427
319	389
320	368
321	370
322	390
323	364
324	394
325	378
326	435
327	406
328	368
329	406
330	368
331	400
332	390
333	393
334	387
335	388
336	390
337	385
338	393
339	382
340	409
341	357
342	401
343	393
344	402
345	361
346	384
347	364
348	359
349	432
350	371
351	407
352	376
353	359
354	378
355	421
356	404
357	388
358	387
359	388
360	396
361	384
362	402
363	386
364	370
365	400
366	357
367	358
368	357
369	372
370	424
371	389
372	391
373	410
374	395
375	396
376	383
377	384
378	372
379	378
380	392
381	408
382	378
383	404
384	414
385	419
386	412
387	407
388	359
389	366
390	393
391	386
392	383
393	361
394	416
395	357
396	369
397	370
398	390
399	361
400	361
401	359
402	399
403	401
404	386
405	353
406	363
407	407
408	371
409	354
410	407
411	414
412	389
413	395
414	392
415	373
416	375
417	372
418	368
419	414
420	394
421	421
422	378
423	388
424	392
425	412
426	395
427	366
428	388
429	392
430	368
431	381
432	361
433	367
434	365
435	391
436	429
437	423
438	418
439	392
440	364
441	365
442	397
443	400
444	380
445	413
446	416
447	404
448	403
449	390
450	398
451	440
452	386
453	387
454	396
455	412
456	406
457	415
458	377
459	368
460	402
461	416
462	369
463	377
464	382
465	425
466	393
467	414
468	404
469	404
470	388
471	416
472	402
473	424
474	346
475	437
476	390
477	439
478	401
479	374
480	439
481	396
482	408
483	426
484	416
485	380
486	426
487	394
488	391
489	432
490	441
491	395
492	423
493	402
494	437
495	385
496	387
497	377
498	435
499	414
500	442
501	418
502	453
503	411
504	408
505	394
506	447
507	429
508	412
509	418
510	423
511	441
512	443
513	399
514	470
515	425
516	408
517	426
518	408
519	385
520	438
521	404
522	399
523	423
524	413
525	428
526	446
527	415
528	407
529	408
530	413
531	416
532	424
